"date","^AXJO","CBA.AX","BHP.AX","WBC.AX","CSL.AX","ANZ.AX","NAB.AX","WES.AX","MQG.AX","WOW.AX","RIO.AX","TLS.AX","TCL.AX","SCG.AX","IAG.AX","ALL.AX","SUN.AX","S32.AX","ORG.AX","GMG.AX","AMC.AX","AGL.AX","BXB.AX","FMG.AX","QBE.AX","STO.AX","TWE.AX","ASX.AX","APA.AX","COH.AX","LLC.AX","RHC.AX","AMP.AX","SHL.AX","QAN.AX","CPU.AX","JHX.AX","VCX.AX","DXS.AX","SGP.AX","URW.AX","GPT.AX","AZJ.AX","MPL.AX","MGR.AX","ORI.AX"
2020-03-31,5258.60009765625,52.9292640686035,18.6506423950195,13.1906433105469,288.717224121094,12.9644498825073,13.4394731521606,29.300802230835,75.2472457885742,26.5091857910156,65.7770233154297,2.73317122459412,10.1648006439209,1.38713777065277,5.40013599395752,20.4693279266357,10.252724647522,1.69706511497498,3.2714319229126,11.6311674118042,10.7984714508057,13.7924880981445,9.7303352355957,5.97934484481812,7.70032024383545,3.0800154209137,8.79641723632812,68.5762329101562,7.91451406478882,184.051803588867,9.7266674041748,57.2411193847656,1.20969045162201,21.0487003326416,3.32274127006531,8.67732810974121,19.3502426147461,0.888581037521362,7.22593545913696,1.98329067230225,4.41697835922241,2.92990756034851,3.40640926361084,2.25166320800781,1.78557932376862,15.1330547332764
2020-04-30,5522.39990234375,52.1145782470703,19.9585933685303,12.8589029312134,291.011932373047,12.8503923416138,13.44739818573,30.9514350891113,86.4661254882812,26.3177833557129,65.1147918701172,2.6050534248352,11.4509592056274,1.83638119697571,5.00204944610596,23.9560680389404,9.99178504943848,1.77766478061676,3.95416522026062,12.2752695083618,11.2460775375366,13.3212184906006,9.63468360900879,6.90946626663208,7.34398460388184,4.05740785598755,8.77911853790283,69.4707107543945,8.22326278686523,173.695938110352,11.2356662750244,57.9257659912109,1.22684919834137,23.2648010253906,3.79460954666138,10.4851026535034,21.6916198730469,1.14630794525146,6.87326669692993,2.15542531013489,4.7199125289917,3.21909356117249,3.54236388206482,2.19476246833801,1.80981767177582,16.0369243621826
2020-05-31,5755.7001953125,52.9957656860352,21.3714256286621,13.6013689041138,259.770263671875,13.6031646728516,14.3756418228149,33.1522827148438,94.2372817993164,26.0159568786621,69.497444152832,2.76733589172363,11.8575506210327,1.75756680965424,5.28763294219971,24.1722278594971,10.0352754592896,1.7104983329773,4.1888542175293,14.3475961685181,12.0355262756348,13.1641292572021,10.1216354370117,8.03023147583008,7.6742467880249,4.40236854553223,8.355299949646,75.1186599731445,8.74286556243896,181.707626342773,11.7538156509399,64.8091354370117,1.39843666553497,24.1033248901367,3.92240762710571,11.2770824432373,25.1069374084473,1.23862838745117,6.75321006774902,2.67182922363281,4.0456395149231,3.0364499092102,3.58768129348755,2.31669330596924,1.89869248867035,15.5182094573975
2020-06-30,5897.89990234375,57.7092704772949,22.0994358062744,14.1779670715332,269.908264160156,14.1734523773193,14.7065782546997,36.814884185791,101.63264465332,27.44411277771,72.8904800415039,2.67338347434998,11.8556976318359,1.7102780342102,4.99339532852173,23.9654674530029,10.0352754592896,1.82691991329193,4.15329551696777,13.9996185302734,11.711989402771,13.3919076919556,9.45207500457764,8.00134658813477,7.70032024383545,4.35308837890625,9.06454849243164,72.7333908081055,8.58363628387451,177.866546630859,11.2447566986084,61.5432357788086,1.59147226810455,26.0370674133301,3.71596503257751,11.4062070846558,26.6259326934814,1.1001478433609,7.07372379302979,2.55348801612854,3.94791865348816,3.17343282699585,3.71608233451843,2.43049621582031,1.7768474817276,15.0304431915283
2020-07-31,5927.7998046875,59.1889877319336,22.6732082366943,13.4986867904663,254.014755249023,13.6563930511475,14.254566192627,38.2273635864258,105.823051452637,28.4747352600098,75.8965759277344,2.86128807067871,11.5872039794922,1.6078188419342,4.40491819381714,24.6045475006104,9.29594898223877,1.84483063220978,3.81904149055481,15.9605093002319,11.6553716659546,13.0541677474976,9.37381744384766,10.058009147644,8.61288738250732,4.3284478187561,9.34132671356201,70.4077758789062,8.48337650299072,179.080978393555,10.3175401687622,57.3428955078125,1.25687682628632,27.4659824371338,3.17528223991394,11.5611610412598,28.0288238525391,1.00398099422455,6.54319477081299,2.46091437339783,3.53749132156372,2.95273852348328,3.36109089851379,2.29230713844299,1.71134161949158,15.6175708770752
2020-08-31,6060.5,57.5619659423828,23.3888778686523,13.8541250228882,268.977264404297,14.091383934021,14.4725036621094,39.6413307189941,109.430755615234,29.3507690429688,74.4704513549805,2.50939893722534,11.2935380935669,1.78121089935303,4.12798881530762,26.6627597808838,10.1113834381104,1.88065242767334,3.98261260986328,17.2614803314209,12.2539129257202,12.0190982818604,9.64337921142578,10.6269521713257,9.2554817199707,4.68091201782227,8.00067615509033,74.4030838012695,8.04378509521484,180.897964477539,10.5938081741333,60.1924591064453,1.31264293193817,27.4232025146484,3.8732545375824,11.6349792480469,29.8283958435059,1.11168813705444,6.78923654556274,3.05492806434631,3.23455715179443,2.98336410522461,3.38507914543152,2.21914863586426,1.72771787643433,15.69886302948
2020-09-30,5815.89990234375,53.6250190734863,22.4580345153809,13.3012218475342,271.327301025391,13.2742652893066,14.3272113800049,37.0552978515625,102.463859558105,27.205020904541,71.6740036010742,2.41388487815857,11.8389177322388,1.73392224311829,3.7904806137085,28.1664695739746,9.18722438812256,1.83862626552582,3.11851382255554,16.912670135498,12.534556388855,11.0608177185059,9.22850131988525,9.94370460510254,7.51080942153931,4.02872133255005,7.80022430419922,70.0177001953125,7.9666633605957,186.405426025391,10.0559120178223,61.1361541748047,1.1981760263443,28.8251552581787,3.98139119148254,10.6982288360596,32.0633506774902,1.05783474445343,6.83537101745605,2.91606736183167,2.36484241485596,3.03789019584656,3.30726099014282,2.08869361877441,1.78503572940826,13.9374847412109
2020-10-31,5927.60009765625,58.185791015625,21.3099021911621,14.146372795105,271.856719970703,14.4999399185181,15.0133028030396,38.3399772644043,108.616676330566,28.496940612793,70.2377853393555,2.32705497741699,11.2935380935669,1.65510737895966,4.12798881530762,26.9071102142334,8.92628574371338,1.82961320877075,2.90094351768494,17.3463287353516,12.1093797683716,10.1350231170654,8.43673324584961,10.5964508056641,7.19676828384399,3.90488767623901,8.000901222229,68.8164672851562,8.09005737304688,199.755035400391,10.9037809371948,57.6852188110352,1.40475809574127,30.2681484222412,4.11901950836182,10.6369457244873,33.4565696716309,0.930894494056702,6.62008237838745,2.97006845474243,2.83390212059021,3.13915300369263,2.93373560905457,2.22183775901794,1.72771787643433,13.7839269638062
2020-11-30,6588.5,67.6530151367188,24.3253345489502,16.2886524200439,283.381011962891,17.9580326080322,18.8563804626465,41.818603515625,121.293807983398,28.1160831451416,78.2319641113281,2.67437624931335,11.7550134658813,2.23833608627319,4.54338359832764,30.6586494445801,11.0137958526611,2.19012832641602,3.75672125816345,17.9402503967285,12.7630624771118,10.9958515167236,9.75634765625,11.1820907592773,8.85420608520508,5.12671232223511,7.3290696144104,66.7164611816406,8.06692028045654,211.504272460938,13.0462465286255,59.6280975341797,1.58838665485382,28.8947010040283,5.37733554840088,12.484185218811,37.4910926818848,1.29632830619812,7.46585464477539,3.51779580116272,4.82740545272827,3.63767838478088,3.27613401412964,2.37994599342346,2.13712954521179,14.9507675170898
2020-12-31,6587.10009765625,69.2210311889648,26.7667026519775,15.5577516555786,267.715911865234,17.8167533874512,18.4962730407715,42.0438423156738,119.814308166504,29.3557319641113,86.4997024536133,2.58754587173462,11.5841474533081,2.19104719161987,4.06740951538086,29.2256507873535,10.5897703170776,2.22617983818054,3.4521222114563,17.9667625427246,12.6721935272217,9.70460987091064,9.32527446746826,14.2933139801025,7.44102239608765,5.17624616622925,8.20157718658447,62.222599029541,7.62283515930176,177.932434082031,11.9431066513062,57.5279426574707,1.4323023557663,27.9471893310547,4.76783847808838,12.7730903625488,36.9783096313477,1.2604433298111,7.44725561141968,3.30866384506226,4.98375844955444,3.50525760650635,3.03489875793457,2.50476813316345,2.20009636878967,13.8196544647217
2021-01-31,6663,71.3876266479492,27.8328247070312,17.0356159210205,262.87548828125,18.8841896057129,19.4865627288818,46.0646934509277,114.32022857666,30.6551208496094,84.5543441772461,2.74384045600891,11.227972984314,2.12011432647705,4.20587491989136,29.8667259216309,10.9268169403076,2.379399061203,3.51739406585693,16.9976387023926,11.8461046218872,9.29856014251709,9.28128719329834,13.5856618881226,7.03974866867065,5.40740251541138,8.60293197631836,60.8312301635742,7.6623330116272,188.928466796875,11.1864051818848,58.3050880432129,1.37721395492554,30.1725273132324,4.4434289932251,12.484185218811,35.430290222168,1.18976414203644,7.04320335388184,3.56987452507019,5.39418601989746,3.33389019966125,2.90260863304138,2.4548397064209,2.01675534248352,14.0568227767944
2021-02-28,6789.60009765625,72.1570816040039,31.5989627838135,19.4291172027588,255.520355224609,20.8699340820312,20.5750579833984,43.0387535095215,125.758316040039,30.0875701904297,97.03955078125,2.76080012321472,10.9820442199707,2.37678360939026,4.3497576713562,28.9616756439209,11.2594537734985,2.51459193229675,3.32883262634277,16.3800601959229,11.9883785247803,7.74312829971313,8.85900974273682,14.734127998352,8.06038093566895,6.17516565322876,9.60631561279297,59.2670364379883,7.48065042495728,204.066848754883,12.4837827682495,63.0142860412598,1.33130669593811,27.6864051818848,4.91529750823975,11.8518695831299,37.0544548034668,1.33112239837646,7.21749973297119,3.48280453681946,4.69059658050537,3.51001834869385,3.04897236824036,2.33833837509155,1.92508399486542,11.5665483474731
2021-03-31,6828.7001953125,73.9586486816406,29.6566143035889,19.7102317810059,249.90055847168,22.1649837493896,21.3607425689697,44.981559753418,131.615768432617,31.045841217041,85.9011001586914,2.97991108894348,11.2449340820312,2.28785586357117,4.20067310333252,32.7610130310059,11.4266738891602,2.58561420440674,3.46847915649414,17.3586864471436,12.8566188812256,7.97279787063599,9.41345882415771,13.1554708480835,8.5314416885376,5.93349266052246,9.16746234893799,62.4420013427734,7.99410343170166,199.400238037109,11.9213676452637,62.403018951416,1.21653878688812,31.0455837249756,5.01360368728638,13.2092428207397,40.7165870666504,1.28792953491211,7.67701053619385,3.52238130569458,5.17920064926147,3.69475650787354,3.12175917625427,2.4127516746521,2.03342247009277,12.9530725479126
2021-04-30,7025.7998046875,76.386474609375,30.988395690918,20.0636348724365,257.654144287109,22.5574245452881,21.8190593719482,45.9063034057617,138.85758972168,29.8167552947998,92.9189147949219,2.97114634513855,12.0166463851929,2.19892930984497,4.29713916778564,35.0424957275391,11.7165222167969,2.61283159255981,3.10298347473145,17.9667625427246,12.6479072570801,7.3248028755188,9.27083015441895,14.6756572723389,8.60122871398926,5.81682205200195,8.88429737091064,64.1201248168945,7.92300891876221,210.607391357422,11.7185277938843,62.7572593688965,1.02372908592224,31.555685043335,4.86614465713501,12.6880617141724,42.2326316833496,1.24473679065704,8.05729675292969,3.70443654060364,5.17920064926147,3.7108199596405,3.03279733657837,2.61664605140686,2.24176454544067,12.3692741394043
2021-05-31,7161.60009765625,85.5487289428711,31.085844039917,21.7088203430176,275.755310058594,23.1170082092285,22.5665683746338,46.992244720459,134.292602539062,31.5769367218018,94.897705078125,3.08508396148682,11.7707147598267,2.19892930984497,4.40237522125244,38.8407020568848,12.3965482711792,2.70355463027954,2.96126079559326,18.460823059082,12.95814037323,6.66040325164795,9.64522933959961,14.5717163085938,9.55207538604736,5.64181852340698,10.3001222610474,67.0019302368164,7.29106521606445,214.904708862305,11.3312911987305,59.1961669921875,1.03291034698486,30.5970516204834,4.63021039962769,14.1168174743652,42.321231842041,1.22510385513306,8.26328563690186,3.69652128219604,5.55053901672363,3.69475650787354,2.9276602268219,2.65912461280823,2.32510185241699,12.4371118545532
2021-06-30,7313,85.6774139404297,31.5535945892334,21.2075939178467,270.9853515625,22.6661033630371,21.9553050994873,50.139762878418,138.270202636719,34.1509284973145,97.1296005249023,3.2954306602478,12.2497901916504,2.21509742736816,4.52515029907227,40.7709121704102,12.3854007720947,2.65819311141968,3.36405205726624,20.2578372955322,12.755802154541,6.72602272033691,10.1979141235352,15.1628980636597,9.41250133514404,5.90849208831787,10.3355178833008,68.2758941650391,7.24083137512207,238.218246459961,10.5660371780396,58.6834487915039,1.03291034698486,33.7719650268555,4.58105707168579,15.1861381530762,44.5657577514648,1.26518869400024,8.63615989685059,3.79486203193665,5.55053901672363,3.93571829795837,3.00853514671326,2.68461132049561,2.47624945640564,12.1802988052368
2021-07-31,7392.60009765625,85.4886779785156,34.749885559082,20.1476268768311,274.520050048828,22.3118190765381,21.712474822998,51.8704795837402,138.685638427734,34.7151756286621,102.329689025879,3.31295990943909,12.3100500106812,2.10191702842712,4.25329160690308,39.3989486694336,12.8647623062134,2.69448208808899,3.06568813323975,21.6644992828369,13.2785120010376,5.93038368225098,10.3583688735962,16.1828536987305,9.49973583221436,5.37514352798462,10.5390424728394,67.5554428100586,7.75338411331177,232.226577758789,11.2206525802612,59.7927894592285,0.954868257045746,35.1967239379883,4.51224327087402,14.0179719924927,45.0186042785645,1.27337777614594,8.32049942016602,3.58313179016113,5.68734836578369,3.75098061561584,3.12175917625427,2.81204509735107,2.42536759376526,11.3639984130859
2021-08-31,7534.89990234375,87.6004943847656,29.6306228637695,21.2158126831055,296.403015136719,22.4245452880859,23.2197017669678,50.8608932495117,147.383346557617,37.3931579589844,89.4767150878906,3.40891671180725,12.2325744628906,2.36727237701416,4.70823621749878,43.2120552062988,14.362193107605,2.8487114906311,3.31929707527161,22.1333866119385,14.7454700469971,5.55357313156128,10.7951679229736,13.6427125930786,10.4103269577026,5.10718250274658,11.1761636734009,77.1145858764648,7.46863269805908,220.735473632812,11.1221828460693,64.2301788330078,1.00995683670044,38.169361114502,5.00377321243286,15.0373344421387,52.2148857116699,1.41668379306793,8.61187934875488,3.76228833198547,5.95119428634644,4.0047025680542,3.17005181312561,3.01593947410583,2.64585542678833,12.0794076919556
2021-09-30,7332.2001953125,91.284049987793,26.2082576751709,21.3637161254883,280.227661132812,22.6661033630371,23.3034400939941,48.0185432434082,160.871826171875,35.7216377258301,79.9908676147461,3.48881363868713,12.2918148040771,2.48355960845947,4.42071104049683,44.423168182373,14.4542579650879,3.24845290184021,3.58877325057983,20.7458648681641,14.0268058776855,4.97669124603271,9.7113790512085,10.813081741333,10.2607269287109,6.0526442527771,11.0956935882568,72.0883026123047,7.09438800811768,209.864410400391,10.1068410873413,65.8439636230469,0.908961176872253,36.2169761657715,5.57394742965698,16.6048622131348,49.4879760742188,1.36755013465881,8.74138259887695,3.64827966690063,5.21828889846802,4.18635892868042,3.17843842506409,3.10918569564819,2.53561186790466,12.6480665206909
2021-10-31,7370.7998046875,92.9989624023438,25.3720455169678,19.5395832061768,292.815979003906,22.6661033630371,23.8225955963135,50.2062950134277,175.60661315918,34.6504440307617,72.6369476318359,3.47993612289429,11.8490991592407,2.49186563491821,4.34882879257202,45.0761566162109,13.5796375274658,3.30366706848145,3.88467621803284,21.2913055419922,13.694863319397,4.86475801467896,9.1974048614502,10.3577175140381,10.6655235290527,5.99355268478394,10.3714771270752,75.6749267578125,6.84217882156372,214.692077636719,9.73423862457275,67.3571853637695,1.00995683670044,36.2169761657715,5.41665840148926,17.4068546295166,51.4470176696777,1.40440058708191,8.89516448974609,3.72157120704651,4.64173603057861,4.29370212554932,2.85136890411377,2.9446325302124,2.37448596954346,14.0513696670532
2021-11-30,7235.89990234375,82.1407775878906,27.8040218353271,17.3928871154785,295.308746337891,22.0002727508545,23.4526844024658,50.8112983703613,175.328521728516,36.1664619445801,76.4616317749023,3.5775876045227,11.7275705337524,2.51678419113159,3.97145128250122,41.7599105834961,12.3367547988892,3.37728691101074,3.62670969963074,23.6070327758789,13.7427711486816,4.52896118164062,8.98099708557129,12.4827489852905,10.3311262130737,5.33510684967041,10.5413570404053,80.4274063110352,7.58253383636475,203.722732543945,9.90190887451172,62.9593925476074,0.899779736995697,38.2923736572266,4.86614465713501,17.2883796691895,53.8046684265137,1.3757392168045,8.71710109710693,3.48541045188904,4.54401540756226,4.26067352294922,2.80105090141296,2.9446325302124,2.4168872833252,13.1683893203735
